participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-22617	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	Background+FreeSurfer_Defined_Medial_Wall	9816	5982	2183	0.373	0.923	0.075	0.018	51	6.6	1	0	3.4808	10.3553	-68.0527	51.1211	119.1738	0.3361
sub-22617	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_1	630	449	1593	3.072	0.441	0.119	0.020	9	0.6	2	1	27.5759	6.7669	7.2328	39.3992	32.1664	4.0751
sub-22617	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_2	544	370	969	2.859	0.689	0.104	0.015	4	0.4	3	2	28.9638	6.0256	-3.2712	41.6410	44.9122	4.8068
sub-22617	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_3	209	141	527	2.882	0.357	0.131	0.027	4	0.2	4	3	20.8870	6.4620	3.6377	31.0727	27.4349	3.2323
sub-22617	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_4	626	417	1350	3.226	0.569	0.100	0.019	4	0.4	5	4	29.5889	5.1949	12.4501	43.1474	30.6972	5.6957
sub-22617	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_5	563	353	1451	3.181	0.405	0.110	0.023	7	0.6	6	5	27.0365	6.4914	-2.0305	38.4642	40.4947	4.1650
sub-22617	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_6	380	261	601	2.580	0.296	0.097	0.012	2	0.2	7	6	29.5965	2.8638	12.9552	37.7697	24.8145	10.3349
sub-22617	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_7	660	430	1255	2.608	0.297	0.126	0.024	7	0.7	8	7	25.3386	5.0541	8.5621	35.5967	27.0346	5.0135
sub-22617	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_8	105	69	113	2.253	0.322	0.109	0.009	1	0.1	9	8	26.7828	7.0805	-3.7230	34.1082	37.8312	3.7826
sub-22617	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_9	660	442	1196	2.563	0.357	0.119	0.021	7	0.6	10	9	25.7384	5.7499	-5.8054	34.5291	40.3345	4.4763
sub-22617	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_10	222	141	441	3.200	0.795	0.082	0.012	1	0.1	11	10	28.9622	6.0613	0.0000	41.1581	41.1581	4.7783
sub-22617	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_11	599	411	1147	2.651	0.302	0.113	0.021	7	0.5	12	11	26.1444	5.7340	7.8540	35.3342	27.4802	4.5596
sub-22617	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_12	824	599	1097	2.148	0.430	0.135	0.029	9	1.0	13	12	24.4644	5.0521	7.8842	34.6975	26.8134	4.8424
sub-22617	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_13	218	137	419	2.914	0.255	0.083	0.018	1	0.1	14	13	26.0037	3.4239	16.1741	33.0281	16.8540	7.5948
sub-22617	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_14	640	452	1116	2.184	0.688	0.155	0.033	11	0.9	15	14	22.0591	4.7928	7.3386	36.8375	29.4989	4.6025
sub-22617	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_15	530	355	841	2.340	0.463	0.130	0.025	6	0.6	16	15	24.7097	4.1337	9.8123	36.2735	26.4613	5.9776
sub-22617	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_16	144	82	296	2.667	0.827	0.147	0.038	3	0.2	17	16	19.8344	7.7952	-1.7829	31.8158	33.5987	2.5444
