participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-22798	ses-1	Schaefer2018_800Parcels_7Networks_order	lh	Background+FreeSurfer_Defined_Medial_Wall	8778	5302	2030	0.370	0.920	0.078	0.020	65	7.1	1	0	2.5990	8.4243	-36.4974	51.4131	87.9105	0.3085
sub-22798	ses-1	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_1	523	351	1068	2.955	0.391	0.097	0.018	6	0.4	2	1	31.8482	6.6118	-3.9171	41.8247	45.7418	4.8169
sub-22798	ses-1	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_2	267	181	585	3.283	0.440	0.073	0.009	1	0.1	3	2	33.5078	4.9220	13.3584	42.3661	29.0077	6.8078
sub-22798	ses-1	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_3	162	121	555	3.436	0.387	0.127	0.031	3	0.2	4	3	22.7083	8.4397	-5.3930	39.6616	45.0546	2.6906
sub-22798	ses-1	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_4	501	314	804	2.728	0.537	0.089	0.015	3	0.3	5	4	29.9067	5.6009	12.1360	44.3251	32.1891	5.3396
sub-22798	ses-1	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_5	273	190	584	3.093	0.595	0.137	0.030	4	0.3	6	5	27.8722	6.6593	6.9050	39.6907	32.7857	4.1854
sub-22798	ses-1	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_6	432	310	981	3.233	0.680	0.129	0.025	5	0.5	7	6	29.4679	6.4251	2.5884	42.1659	39.5775	4.5864
sub-22798	ses-1	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_7	317	204	928	3.584	0.408	0.112	0.021	4	0.3	8	7	29.7697	4.8832	14.8108	43.1478	28.3370	6.0963
sub-22798	ses-1	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_8	503	323	738	2.608	0.544	0.090	0.012	2	0.2	9	8	29.5066	3.9557	17.1517	39.5826	22.4309	7.4593
sub-22798	ses-1	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_9	470	332	1016	2.813	0.532	0.127	0.028	6	0.5	10	9	24.4401	6.7763	-1.3801	38.3469	39.7270	3.6067
sub-22798	ses-1	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_10	177	127	315	2.663	0.502	0.119	0.023	1	0.2	11	10	29.4289	4.8810	16.7953	39.0027	22.2074	6.0293
sub-22798	ses-1	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_11	209	135	521	3.239	0.668	0.106	0.017	2	0.2	12	11	33.7324	6.7197	12.6058	45.0398	32.4340	5.0199
