participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20916	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_1	651	463	1574	3.118	0.632	0.115	0.021	9	0.5	2	1	27.3185	9.1181	1.3473	45.6339	44.2867	2.9961
sub-20916	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_2	339	231	642	2.576	0.560	0.160	0.021	6	0.3	3	2	29.6496	6.3364	11.0115	48.3984	37.3868	4.6793
sub-20916	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_3	262	169	552	2.713	0.489	0.108	0.029	4	0.3	4	3	23.2120	9.1107	0.0808	38.1720	38.0912	2.5478
sub-20916	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_4	801	507	1112	2.564	0.390	0.068	0.008	2	0.2	5	4	30.8711	7.5586	-20.6329	45.1561	65.7890	4.0842
sub-20916	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_5	458	288	949	3.070	0.422	0.106	0.015	5	0.3	6	5	30.2554	6.8046	9.5997	45.7079	36.1082	4.4463
sub-20916	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_6	583	398	1132	2.747	0.492	0.137	0.023	9	0.6	7	6	30.0496	6.2575	11.7773	41.6297	29.8524	4.8022
sub-20916	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_7	405	272	1053	3.040	0.403	0.134	0.022	6	0.4	8	7	27.4022	6.5277	9.3754	39.8011	30.4257	4.1978
sub-20916	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_8	761	494	1179	2.473	0.289	0.095	0.011	8	0.3	9	8	30.5119	7.1439	1.7396	42.6833	40.9437	4.2710
sub-20916	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_9	669	444	904	2.338	0.314	0.118	0.022	5	0.7	10	9	29.8276	5.1824	12.5265	38.6990	26.1725	5.7556
sub-20916	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_10	268	167	475	2.525	0.370	0.082	0.011	2	0.1	11	10	29.3928	3.9566	19.1709	36.9543	17.7834	7.4287
sub-20916	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_11	288	182	594	2.928	0.595	0.074	0.010	1	0.1	12	11	31.6044	4.0989	8.5929	39.9414	31.3486	7.7105
sub-20916	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_12	894	604	1162	1.821	0.624	0.133	0.021	13	0.8	13	12	27.6815	4.8284	12.3524	45.9813	33.6289	5.7330
sub-20916	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_13	483	334	745	2.430	0.464	0.108	0.013	4	0.3	14	13	28.6970	4.1213	14.4576	38.0709	23.6133	6.9631
sub-20916	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_14	241	162	237	1.830	0.289	0.110	0.014	2	0.2	15	14	30.7000	2.2578	25.3768	36.7659	11.3891	13.5975
sub-20916	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_15	399	276	633	2.095	0.657	0.162	0.036	8	0.5	16	15	23.8758	5.9755	11.2459	36.7636	25.5177	3.9956
sub-20916	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_16	616	395	989	2.536	0.348	0.100	0.017	5	0.4	17	16	29.8143	5.7272	10.2905	41.0858	30.7953	5.2057
sub-20916	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_17	587	404	822	2.112	0.462	0.148	0.028	8	0.7	18	17	24.8865	5.4945	7.8836	37.4747	29.5911	4.5293
sub-20916	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_18	683	447	1132	2.318	0.607	0.105	0.017	7	0.5	19	18	26.2093	5.1700	6.4617	39.6621	33.2004	5.0695
sub-20916	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_19	211	129	422	2.538	0.610	0.129	0.025	4	0.2	20	19	21.9141	6.0045	5.9667	33.7127	27.7459	3.6496
sub-20916	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_20	280	190	293	1.393	0.444	0.131	0.036	3	0.4	21	20	21.5913	6.2166	7.3742	42.4293	35.0551	3.4731
sub-20916	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_21	193	119	317	2.539	0.781	0.110	0.025	3	0.1	22	21	24.3634	7.1925	0.0000	36.3312	36.3312	3.3873
sub-20916	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_22	976	604	1030	1.656	0.441	0.121	0.025	11	1.2	23	22	21.3892	6.8183	1.9291	42.5110	40.5818	3.1370
sub-20916	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_23	406	253	839	2.813	0.475	0.122	0.019	5	0.3	24	23	29.2543	5.9175	15.1206	45.8743	30.7537	4.9437
sub-20916	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_24	552	408	738	1.652	0.500	0.147	0.032	7	0.8	25	24	19.9004	6.7891	-11.6508	55.0514	66.7021	2.9312
sub-20916	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_25	316	229	398	1.736	0.586	0.139	0.027	4	0.3	26	25	18.3529	6.2023	4.1975	31.8731	27.6755	2.9591
sub-20916	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_26	238	162	306	1.761	0.511	0.140	0.024	4	0.2	27	26	18.6953	7.2203	5.2228	35.5479	30.3251	2.5893
sub-20916	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_27	397	256	491	2.044	0.320	0.119	0.023	4	0.4	28	27	28.4517	3.7133	17.6039	36.7559	19.1520	7.6622
sub-20916	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_28	253	177	350	2.287	0.449	0.087	0.011	1	0.1	29	28	28.9239	4.4726	9.3168	39.5946	30.2778	6.4669
sub-20916	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_29	1011	675	1799	2.485	0.296	0.113	0.020	11	0.8	30	29	29.4355	5.3588	11.2279	42.9782	31.7503	5.4929
sub-20916	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_30	515	348	412	1.384	0.280	0.143	0.027	7	0.6	31	30	22.9046	7.0204	2.9943	35.3076	32.3133	3.2626
