participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20259	ses-3	Schaefer2018_800Parcels_7Networks_order	lh	Background+FreeSurfer_Defined_Medial_Wall	9349	5736	1998	0.356	0.917	0.082	0.020	56	7.3	1	0	3.5305	10.5900	-26.4870	60.9581	87.4450	0.3334
sub-20259	ses-3	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_1	611	408	1651	3.180	0.525	0.098	0.019	6	0.4	2	1	26.0383	6.3885	2.0268	40.4486	38.4218	4.0758
sub-20259	ses-3	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_2	220	145	528	3.562	0.300	0.115	0.028	2	0.2	3	2	28.9948	3.8440	17.7505	36.7490	18.9985	7.5428
sub-20259	ses-3	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_3	220	139	482	2.881	0.249	0.101	0.028	4	0.2	4	3	24.3961	7.7747	6.7621	35.8606	29.0985	3.1379
sub-20259	ses-3	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_4	699	449	944	2.404	0.361	0.069	0.006	2	0.2	5	4	28.1012	5.3673	8.0854	38.7403	30.6549	5.2357
sub-20259	ses-3	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_5	311	204	550	2.573	0.648	0.135	0.026	5	0.3	6	5	24.2364	6.7716	5.2786	35.4502	30.1717	3.5791
sub-20259	ses-3	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_6	413	275	969	3.127	0.413	0.125	0.024	6	0.4	7	6	26.2344	6.5742	5.0810	42.7962	37.7153	3.9905
sub-20259	ses-3	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_7	280	206	642	2.731	0.652	0.144	0.032	5	0.4	8	7	23.5974	9.2358	-1.2599	42.8074	44.0673	2.5550
sub-20259	ses-3	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_8	551	361	909	2.372	0.399	0.116	0.021	7	0.4	9	8	25.7848	5.5213	5.4597	36.8375	31.3778	4.6701
sub-20259	ses-3	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_9	528	361	770	2.651	0.387	0.123	0.026	4	0.6	10	9	26.5927	6.3988	3.9945	35.6218	31.6273	4.1559
sub-20259	ses-3	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_10	209	133	504	2.787	0.375	0.133	0.023	3	0.3	11	10	24.7146	4.8052	7.1635	38.3267	31.1632	5.1433
sub-20259	ses-3	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_11	247	152	554	3.055	0.767	0.081	0.015	1	0.1	12	11	25.9261	7.2850	0.0000	37.8365	37.8365	3.5588
sub-20259	ses-3	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_12	657	436	920	2.426	0.394	0.127	0.024	6	0.7	13	12	27.3486	4.5724	9.0480	36.1850	27.1370	5.9813
sub-20259	ses-3	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_13	361	228	499	2.332	0.385	0.042	0.003	0	0.1	14	13	25.3854	4.4676	12.7528	35.4534	22.7006	5.6821
sub-20259	ses-3	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_14	226	139	362	2.287	0.338	0.135	0.028	4	0.3	15	14	25.2935	6.8634	11.1104	41.5403	30.4299	3.6853
sub-20259	ses-3	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_15	327	222	551	2.238	0.365	0.134	0.028	4	0.4	16	15	23.7282	6.2115	5.4248	35.5918	30.1670	3.8201
sub-20259	ses-3	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_16	457	293	851	2.793	0.376	0.117	0.023	6	0.4	17	16	27.5964	6.4159	10.5622	38.6209	28.0586	4.3013
sub-20259	ses-3	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_17	521	365	847	2.332	0.659	0.155	0.034	7	0.7	18	17	22.6597	6.2498	2.3382	35.5798	33.2416	3.6257
sub-20259	ses-3	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_18	519	349	967	2.594	0.477	0.121	0.025	6	0.6	19	18	22.8397	5.3583	7.2535	32.0718	24.8183	4.2625
