participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-23698	ses-1	Schaefer2018_1000Parcels_7Networks_order	lh	Background+FreeSurfer_Defined_Medial_Wall	8636	5163	1477	0.281	0.776	0.077	0.018	45	5.9	1	0	2.3698	7.7552	-59.3606	49.7970	109.1576	0.3056
sub-23698	ses-1	Schaefer2018_1000Parcels_7Networks_order	lh	7Networks_LH_Vis_1	334	229	943	3.420	0.420	0.104	0.021	3	0.3	2	1	29.3587	4.2799	14.1740	39.9379	25.7640	6.8597
sub-23698	ses-1	Schaefer2018_1000Parcels_7Networks_order	lh	7Networks_LH_Vis_2	292	198	811	3.723	0.311	0.135	0.021	3	0.3	3	2	29.4243	5.8302	18.3308	41.0548	22.7240	5.0469
sub-23698	ses-1	Schaefer2018_1000Parcels_7Networks_order	lh	7Networks_LH_Vis_3	171	109	505	3.153	0.367	0.118	0.021	3	0.2	4	3	22.6772	5.0464	13.2621	32.2630	19.0008	4.4938
sub-23698	ses-1	Schaefer2018_1000Parcels_7Networks_order	lh	7Networks_LH_Vis_4	202	133	448	3.236	0.328	0.118	0.019	2	0.1	5	4	26.0231	4.4379	14.2390	37.0522	22.8132	5.8639
sub-23698	ses-1	Schaefer2018_1000Parcels_7Networks_order	lh	7Networks_LH_Vis_5	182	118	248	3.110	0.326	0.097	0.016	1	0.1	6	5	29.1441	2.7308	20.9582	36.2416	15.2834	10.6725
sub-23698	ses-1	Schaefer2018_1000Parcels_7Networks_order	lh	7Networks_LH_Vis_6	421	284	1036	3.207	0.427	0.117	0.019	5	0.4	7	6	25.5345	5.3267	12.7318	37.3021	24.5703	4.7937
sub-23698	ses-1	Schaefer2018_1000Parcels_7Networks_order	lh	7Networks_LH_Vis_7	95	60	226	2.968	0.396	0.098	0.019	1	0.0	8	7	23.3741	5.0598	14.5122	34.1971	19.6849	4.6196
sub-23698	ses-1	Schaefer2018_1000Parcels_7Networks_order	lh	7Networks_LH_Vis_8	491	332	745	2.898	0.433	0.087	0.015	2	0.3	9	8	29.1722	3.3768	7.0978	36.1092	29.0114	8.6390
sub-23698	ses-1	Schaefer2018_1000Parcels_7Networks_order	lh	7Networks_LH_Vis_9	273	190	445	2.921	0.487	0.143	0.031	3	0.4	10	9	28.4691	5.8758	12.2957	38.5407	26.2450	4.8451
sub-23698	ses-1	Schaefer2018_1000Parcels_7Networks_order	lh	7Networks_LH_Vis_10	243	163	292	2.355	0.415	0.129	0.024	2	0.3	11	10	28.1921	2.8362	20.6399	35.1212	14.4813	9.9402
sub-23698	ses-1	Schaefer2018_1000Parcels_7Networks_order	lh	7Networks_LH_Vis_11	427	280	668	2.467	0.223	0.122	0.027	4	0.4	12	11	24.6440	5.1709	9.7364	35.4628	25.7264	4.7659
sub-23698	ses-1	Schaefer2018_1000Parcels_7Networks_order	lh	7Networks_LH_Vis_12	399	274	825	3.045	0.444	0.133	0.030	4	0.6	13	12	27.7231	6.5074	10.0774	39.3333	29.2559	4.2603
sub-23698	ses-1	Schaefer2018_1000Parcels_7Networks_order	lh	7Networks_LH_Vis_13	323	217	675	3.147	0.540	0.130	0.028	4	0.3	14	13	24.5995	5.1849	10.3260	34.4214	24.0954	4.7444
sub-23698	ses-1	Schaefer2018_1000Parcels_7Networks_order	lh	7Networks_LH_Vis_14	520	350	567	1.790	0.470	0.127	0.031	6	0.7	15	14	23.7264	3.3979	12.5829	34.3666	21.7837	6.9827
sub-23698	ses-1	Schaefer2018_1000Parcels_7Networks_order	lh	7Networks_LH_Vis_15	235	152	492	2.709	0.304	0.130	0.026	3	0.2	16	15	22.9749	4.6534	11.6021	36.3934	24.7913	4.9372
sub-23698	ses-1	Schaefer2018_1000Parcels_7Networks_order	lh	7Networks_LH_Vis_16	259	187	480	2.467	0.566	0.148	0.040	4	0.4	17	16	20.9432	6.3234	7.3683	33.4453	26.0770	3.3120
sub-23698	ses-1	Schaefer2018_1000Parcels_7Networks_order	lh	7Networks_LH_Vis_17	393	260	607	2.089	0.389	0.124	0.023	5	0.3	18	17	21.4584	5.6063	8.3785	37.7428	29.3643	3.8275
sub-23698	ses-1	Schaefer2018_1000Parcels_7Networks_order	lh	7Networks_LH_Vis_18	197	122	330	2.329	0.351	0.145	0.030	3	0.3	19	18	21.0994	5.7758	11.2173	32.8290	21.6117	3.6531
sub-23698	ses-1	Schaefer2018_1000Parcels_7Networks_order	lh	7Networks_LH_Vis_19	329	223	730	3.084	0.622	0.142	0.024	5	0.4	20	19	22.6617	6.0956	5.2308	35.7347	30.5039	3.7177
sub-23698	ses-1	Schaefer2018_1000Parcels_7Networks_order	lh	7Networks_LH_Vis_20	147	87	229	2.078	0.763	0.142	0.034	3	0.2	21	20	14.6027	4.5975	0.0000	25.4925	25.4925	3.1762
sub-23698	ses-1	Schaefer2018_1000Parcels_7Networks_order	lh	7Networks_LH_Vis_21	307	195	735	2.878	0.431	0.128	0.028	4	0.4	22	21	26.3302	6.0949	10.5354	42.1916	31.6562	4.3200
sub-23698	ses-1	Schaefer2018_1000Parcels_7Networks_order	lh	7Networks_LH_Vis_22	152	104	220	1.929	0.477	0.150	0.042	3	0.2	23	22	16.9434	5.3865	6.3312	32.6415	26.3103	3.1455
sub-23698	ses-1	Schaefer2018_1000Parcels_7Networks_order	lh	7Networks_LH_Vis_23	371	257	367	1.557	0.332	0.148	0.033	5	0.6	24	23	21.0035	5.0689	4.6847	31.8581	27.1734	4.1436
sub-23698	ses-1	Schaefer2018_1000Parcels_7Networks_order	lh	7Networks_LH_Vis_24	225	147	403	2.614	0.478	0.131	0.021	3	0.2	25	24	24.6945	5.9393	13.1848	36.6787	23.4939	4.1578
sub-23698	ses-1	Schaefer2018_1000Parcels_7Networks_order	lh	7Networks_LH_Vis_25	338	250	483	2.282	0.651	0.171	0.038	5	0.5	26	25	20.6423	5.2383	8.1284	31.0868	22.9584	3.9406
sub-23698	ses-1	Schaefer2018_1000Parcels_7Networks_order	lh	7Networks_LH_Vis_26	331	225	442	2.027	0.795	0.156	0.035	5	0.4	27	26	18.9192	5.3066	4.8062	34.3421	29.5359	3.5652
sub-23698	ses-1	Schaefer2018_1000Parcels_7Networks_order	lh	7Networks_LH_Vis_27	436	301	578	1.702	0.501	0.145	0.029	5	0.6	28	27	16.7000	6.0158	2.9224	36.6893	33.7669	2.7760
sub-23698	ses-1	Schaefer2018_1000Parcels_7Networks_order	lh	7Networks_LH_Vis_28	514	319	690	1.898	0.523	0.141	0.033	6	0.7	29	28	17.3863	4.9769	1.3898	30.8691	29.4793	3.4934
sub-23698	ses-1	Schaefer2018_1000Parcels_7Networks_order	lh	7Networks_LH_Vis_29	310	209	634	2.989	0.355	0.138	0.024	4	0.3	30	29	26.5369	6.3764	12.5313	40.0800	27.5487	4.1617
sub-23698	ses-1	Schaefer2018_1000Parcels_7Networks_order	lh	7Networks_LH_Vis_30	224	153	202	1.379	0.447	0.142	0.033	3	0.2	31	30	18.3590	5.1817	-0.8548	33.0035	33.8583	3.5430
sub-23698	ses-1	Schaefer2018_1000Parcels_7Networks_order	lh	7Networks_LH_Vis_31	185	130	204	1.681	0.184	0.102	0.013	2	0.1	32	31	20.6569	3.9058	9.9085	26.9155	17.0070	5.2887
sub-23698	ses-1	Schaefer2018_1000Parcels_7Networks_order	lh	7Networks_LH_Vis_32	167	117	221	1.860	0.457	0.124	0.022	2	0.2	33	32	17.7433	4.3399	6.3589	27.6940	21.3351	4.0884
sub-23698	ses-1	Schaefer2018_1000Parcels_7Networks_order	lh	7Networks_LH_Vis_33	197	130	219	1.738	0.351	0.092	0.020	1	0.2	34	33	23.5839	4.4516	9.9767	32.1127	22.1360	5.2978
sub-23698	ses-1	Schaefer2018_1000Parcels_7Networks_order	lh	7Networks_LH_Vis_34	200	129	303	2.392	0.351	0.112	0.017	2	0.2	35	34	25.8744	3.2205	17.3236	34.0321	16.7086	8.0343
