participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20812	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	Background+FreeSurfer_Defined_Medial_Wall	8907	5508	1989	0.367	0.916	0.088	0.024	73	9.0	1	0	2.5404	7.3952	-21.7973	47.1903	68.9876	0.3435
sub-20812	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_1	425	291	1056	2.951	0.730	0.108	0.027	7	0.4	2	1	19.2465	8.7878	-9.7517	35.5500	45.3017	2.1901
sub-20812	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_2	162	111	386	3.349	0.379	0.139	0.034	2	0.2	3	2	21.3449	4.3801	9.2500	31.7768	22.5267	4.8732
sub-20812	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_3	165	110	339	2.706	0.449	0.098	0.025	1	0.1	4	3	24.0352	8.3509	-0.0391	37.0083	37.0473	2.8782
sub-20812	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_4	533	348	793	2.666	0.515	0.079	0.017	2	0.3	5	4	22.3047	8.9194	-28.0627	37.2145	65.2772	2.5007
sub-20812	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_5	266	156	587	2.847	0.587	0.091	0.020	3	0.2	6	5	21.0229	6.4043	3.6222	36.5675	32.9453	3.2826
sub-20812	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_6	288	188	500	2.735	0.716	0.110	0.020	2	0.2	7	6	24.0268	4.6555	11.9138	38.0329	26.1191	5.1609
sub-20812	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_7	189	139	439	2.452	0.419	0.124	0.029	2	0.1	8	7	21.1669	5.7902	4.9241	33.2909	28.3668	3.6556
sub-20812	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_8	390	259	643	2.664	0.401	0.098	0.016	3	0.2	9	8	23.7959	5.4092	4.0201	34.5840	30.5639	4.3992
sub-20812	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_9	307	185	461	2.534	0.374	0.104	0.021	2	0.3	10	9	24.4360	5.4425	3.5400	35.0505	31.5105	4.4899
sub-20812	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_10	163	145	454	2.470	0.459	0.181	0.051	4	0.4	11	10	18.7185	7.7869	-6.6326	33.8663	40.4989	2.4038
sub-20812	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_11	215	136	531	3.238	0.681	0.081	0.017	1	0.2	12	11	23.5194	5.1629	11.7431	37.0936	25.3505	4.5555
sub-20812	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_12	350	284	730	2.307	0.365	0.165	0.055	6	0.8	13	12	20.2215	6.6745	-8.5175	34.3290	42.8465	3.0297
sub-20812	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_13	269	196	310	2.083	0.388	0.130	0.029	2	0.4	14	13	17.4440	5.1242	-0.3744	30.5985	30.9729	3.4043
sub-20812	ses-2	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_14	129	116	384	2.630	0.441	0.168	0.056	2	0.3	15	14	14.3131	7.7467	0.0951	38.4325	38.3373	1.8476
