participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20976	ses-1	Schaefer2018_800Parcels_7Networks_order	lh	Background+FreeSurfer_Defined_Medial_Wall	9350	5667	2217	0.391	0.933	0.076	0.020	65	6.9	1	0	3.2193	9.1398	-28.3891	58.6451	87.0342	0.3522
sub-20976	ses-1	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_1	458	324	1373	3.362	0.449	0.088	0.019	5	0.4	2	1	26.9606	8.1351	-2.4421	40.3864	42.8285	3.3141
sub-20976	ses-1	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_2	248	161	567	3.129	0.628	0.074	0.013	2	0.1	3	2	30.2032	5.5781	9.9471	44.1633	34.2162	5.4147
sub-20976	ses-1	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_3	182	111	481	3.284	0.336	0.098	0.025	3	0.2	4	3	21.1743	7.8617	-2.6373	33.6064	36.2437	2.6933
sub-20976	ses-1	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_4	590	384	965	2.929	0.414	0.083	0.013	2	0.3	5	4	29.7322	4.0979	15.2224	38.9079	23.6854	7.2554
sub-20976	ses-1	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_5	303	203	690	3.312	0.600	0.102	0.019	3	0.2	6	5	27.2273	7.6659	6.6133	43.2799	36.6667	3.5517
sub-20976	ses-1	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_6	495	337	989	2.976	0.522	0.123	0.022	5	0.5	7	6	29.4663	6.2053	7.8284	42.8092	34.9808	4.7486
sub-20976	ses-1	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_7	378	249	945	3.002	0.515	0.109	0.020	4	0.3	8	7	27.2818	6.2589	9.4526	46.5912	37.1386	4.3589
sub-20976	ses-1	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_8	605	404	1030	2.837	0.352	0.121	0.025	6	0.7	9	8	27.4384	5.7258	5.0402	38.8313	33.7910	4.7921
sub-20976	ses-1	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_9	594	404	1124	2.805	0.386	0.120	0.022	6	0.6	10	9	26.8124	4.9099	12.3707	38.2654	25.8947	5.4608
sub-20976	ses-1	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_10	248	156	556	2.756	0.328	0.103	0.015	2	0.1	11	10	28.3885	4.2814	14.9740	36.1505	21.1766	6.6306
sub-20976	ses-1	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_11	239	159	565	3.247	0.794	0.120	0.020	2	0.2	12	11	25.9928	7.0818	0.9595	39.1623	38.2029	3.6703
sub-20976	ses-1	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_12	835	575	1171	2.086	0.493	0.125	0.023	8	0.9	13	12	24.8544	3.8448	11.2954	42.8920	31.5966	6.4645
sub-20976	ses-1	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_13	454	289	851	2.661	0.443	0.091	0.016	5	0.2	14	13	23.5632	5.1142	3.6222	36.5922	32.9700	4.6074
sub-20976	ses-1	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_14	247	169	376	2.267	0.257	0.137	0.030	3	0.3	15	14	25.2442	4.0079	13.7263	34.5255	20.7992	6.2986
sub-20976	ses-1	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_15	355	261	532	1.854	0.326	0.137	0.025	5	0.4	16	15	20.3108	5.8310	5.7628	31.9686	26.2058	3.4832
sub-20976	ses-1	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_16	578	383	819	2.476	0.370	0.086	0.012	3	0.3	17	16	32.2437	3.1530	22.3952	40.0418	17.6466	10.2262
sub-20976	ses-1	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_17	511	342	526	1.979	0.400	0.129	0.026	4	0.6	18	17	22.8789	3.6722	7.4849	31.9539	24.4690	6.2304
sub-20976	ses-1	Schaefer2018_800Parcels_7Networks_order	lh	7Networks_LH_Vis_18	652	431	1018	2.068	0.636	0.108	0.014	7	0.5	19	18	21.5079	4.2422	3.1475	31.6660	28.5185	5.0700
