participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20976	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	Background+FreeSurfer_Defined_Medial_Wall	9487	5782	2214	0.384	0.949	0.076	0.018	52	6.6	1	0	3.3534	9.5760	-53.0146	55.9970	109.0116	0.3502
sub-20976	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_1	488	333	1410	3.298	0.460	0.098	0.020	8	0.4	2	1	25.3150	7.1115	2.9772	39.9764	36.9992	3.5597
sub-20976	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_2	540	349	854	2.777	0.337	0.079	0.010	2	0.2	3	2	30.6169	3.8092	14.6888	36.5791	21.8903	8.0375
sub-20976	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_3	167	108	503	3.453	0.410	0.096	0.019	4	0.1	4	3	23.1292	6.1733	5.9125	34.6272	28.7148	3.7466
sub-20976	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_4	544	362	1267	3.330	0.567	0.082	0.011	4	0.3	5	4	28.9396	6.0574	8.7457	39.7825	31.0367	4.7776
sub-20976	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_5	522	362	1279	3.025	0.385	0.126	0.022	9	0.5	6	5	28.7095	7.5843	0.7367	40.5975	39.8607	3.7854
sub-20976	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_6	336	222	619	3.004	0.391	0.113	0.019	3	0.3	7	6	28.1873	6.2514	6.4735	39.1525	32.6790	4.5090
sub-20976	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_7	676	447	1289	2.739	0.527	0.115	0.019	6	0.5	8	7	28.1855	5.6848	8.5359	39.0760	30.5401	4.9580
sub-20976	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_8	113	70	146	2.706	0.271	0.069	0.013	0	0.0	9	8	30.2434	2.0655	26.2315	37.9891	11.7576	14.6419
sub-20976	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_9	587	399	1085	2.819	0.399	0.122	0.023	5	0.7	10	9	27.8595	4.9789	5.4630	37.1870	31.7239	5.5955
sub-20976	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_10	253	166	593	3.384	0.685	0.108	0.016	2	0.2	11	10	28.3101	5.1167	12.5155	37.1488	24.6333	5.5329
sub-20976	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_11	533	348	1214	2.714	0.302	0.103	0.015	6	0.3	12	11	27.9844	3.8795	17.2266	36.5967	19.3701	7.2133
sub-20976	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_12	904	625	1577	2.393	0.547	0.128	0.028	11	0.9	13	12	23.5784	5.3512	8.0247	34.5420	26.5173	4.4062
sub-20976	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_13	364	225	707	2.602	0.580	0.104	0.017	5	0.3	14	13	23.9222	3.7230	12.6548	32.4638	19.8090	6.4255
sub-20976	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_14	738	514	813	1.771	0.278	0.126	0.022	6	0.8	15	14	23.4972	3.0126	9.8630	31.6283	21.7652	7.7996
