participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21161	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	Background+FreeSurfer_Defined_Medial_Wall	8261	5025	1731	0.335	0.873	0.078	0.022	70	5.7	1	0	2.8610	9.1135	-28.7206	61.8596	90.5801	0.3139
sub-21161	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_1	444	302	1108	2.861	0.395	0.106	0.025	8	0.4	2	1	24.6825	9.5771	3.0978	41.1146	38.0169	2.5772
sub-21161	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_2	458	299	665	2.614	0.262	0.075	0.009	1	0.2	3	2	29.8336	5.5469	11.3519	40.8762	29.5243	5.3784
sub-21161	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_3	165	97	360	2.817	0.257	0.108	0.025	4	0.2	4	3	22.2703	9.9786	1.8886	37.9876	36.0991	2.2318
sub-21161	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_4	466	304	931	2.780	0.373	0.119	0.020	8	0.3	5	4	28.4446	8.8778	-2.6794	51.3157	53.9952	3.2040
sub-21161	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_5	505	370	1271	2.770	0.406	0.148	0.035	10	0.6	6	5	26.4345	8.4885	6.7244	44.6800	37.9556	3.1142
sub-21161	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_6	290	183	459	2.863	0.229	0.107	0.016	2	0.2	7	6	31.8487	5.7803	6.6398	44.5645	37.9246	5.5098
sub-21161	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_7	511	344	796	2.304	0.376	0.134	0.025	8	0.5	8	7	28.0592	7.2722	5.8156	40.7531	34.9375	3.8584
sub-21161	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_8	100	66	147	2.952	0.295	0.108	0.016	1	0.1	9	8	30.9403	6.1440	13.9475	40.4196	26.4721	5.0359
sub-21161	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_9	533	349	972	2.713	0.318	0.110	0.020	6	0.4	10	9	29.7438	6.9369	5.2534	40.0218	34.7683	4.2878
sub-21161	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_10	235	150	497	2.894	0.684	0.076	0.012	1	0.1	11	10	29.8497	6.0041	0.0000	37.9922	37.9922	4.9716
sub-21161	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_11	391	270	612	2.252	0.420	0.122	0.026	5	0.4	12	11	27.2298	6.2742	7.4911	41.4861	33.9950	4.3400
sub-21161	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_12	862	599	1351	2.218	0.537	0.139	0.026	12	1.0	13	12	25.9277	5.9335	8.8908	42.1698	33.2789	4.3697
sub-21161	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_13	265	183	378	2.406	0.370	0.098	0.012	1	0.1	14	13	29.5462	4.1665	11.4337	42.0806	30.6469	7.0913
sub-21161	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_14	666	423	722	1.729	0.212	0.118	0.018	8	0.5	15	14	26.0509	4.2169	2.6550	40.6449	37.9898	6.1777
sub-21161	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_15	357	231	504	2.005	0.428	0.130	0.015	5	0.2	16	15	27.1375	5.2422	8.0784	38.7896	30.7112	5.1768
sub-21161	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_16	144	81	240	2.476	1.067	0.136	0.038	5	0.1	17	16	18.3333	9.7638	0.0000	37.0148	37.0148	1.8777
