participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20936	ses-1	glasser	lh	???	7241	4502	2390	0.561	1.108	0.090	0.020	54	6.4	1	0	5.0990	11.0873	-28.3614	51.5424	79.9038	0.4599
sub-20936	ses-1	glasser	lh	L_V1_ROI	4076	3035	4890	1.656	0.468	0.162	0.052	74	10.5	2	1	15.9181	7.7182	-44.8304	51.6297	96.4601	2.0624
sub-20936	ses-1	glasser	lh	L_MST_ROI	314	213	473	2.489	0.414	0.075	0.012	1	0.1	3	2	26.2089	2.8783	17.4504	34.6857	17.2353	9.1058
sub-20936	ses-1	glasser	lh	L_V6_ROI	447	304	660	2.289	0.384	0.137	0.035	5	0.7	4	3	20.9739	5.2676	7.4653	35.8682	28.4028	3.9817
sub-20936	ses-1	glasser	lh	L_V2_ROI	3379	2473	4911	1.903	0.503	0.141	0.039	40	6.2	5	4	19.2455	6.4441	-13.7933	40.0126	53.8059	2.9865
sub-20936	ses-1	glasser	lh	L_V3_ROI	2245	1618	3543	2.098	0.507	0.142	0.038	30	3.7	6	5	20.1861	6.2410	-2.8035	39.4442	42.2477	3.2344
sub-20936	ses-1	glasser	lh	L_V4_ROI	1561	1132	2399	2.259	0.516	0.130	0.034	14	2.4	7	6	22.5498	7.2437	-7.7430	41.2545	48.9975	3.1130
sub-20936	ses-1	glasser	lh	L_V8_ROI	277	208	608	2.532	0.602	0.153	0.054	4	0.5	8	7	17.8128	6.4196	-2.8085	33.6278	36.4363	2.7747
sub-20936	ses-1	glasser	lh	L_4_ROI	2401	1681	4831	2.784	0.760	0.119	0.030	17	3.3	9	8	18.6402	5.7682	-0.2356	36.5924	36.8281	3.2315
sub-20936	ses-1	glasser	lh	L_3b_ROI	1719	1208	2345	1.897	0.433	0.111	0.023	15	1.8	10	9	20.0581	5.6986	-4.2738	40.6265	44.9003	3.5198
sub-20936	ses-1	glasser	lh	L_FEF_ROI	544	364	1025	2.692	0.525	0.103	0.018	4	0.5	11	10	23.3621	7.3410	0.4384	39.1834	38.7449	3.1824
sub-20936	ses-1	glasser	lh	L_PEF_ROI	243	174	513	2.799	0.271	0.102	0.018	2	0.1	12	11	27.9614	6.3122	4.9131	40.5920	35.6789	4.4297
sub-20936	ses-1	glasser	lh	L_55b_ROI	423	315	1033	2.715	0.591	0.138	0.033	6	0.6	13	12	21.3399	6.5688	-0.3405	38.1446	38.4852	3.2487
sub-20936	ses-1	glasser	lh	L_V3A_ROI	631	453	839	1.953	0.471	0.120	0.029	6	0.7	14	13	20.2001	5.2998	4.9735	36.5935	31.6200	3.8115
