participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21139	ses-2	Schaefer2018_900Parcels_7Networks_order	lh	Background+FreeSurfer_Defined_Medial_Wall	9398	5680	1719	0.277	0.829	0.077	0.018	50	7.0	1	0	1.6112	6.4889	-45.7581	49.7000	95.4581	0.2483
sub-21139	ses-2	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_1	343	228	981	3.547	0.486	0.075	0.014	1	0.2	2	1	27.8615	4.2470	12.2277	38.7141	26.4864	6.5603
sub-21139	ses-2	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_2	425	273	1210	3.195	0.428	0.117	0.022	9	0.4	3	2	21.2556	7.8936	-12.6725	37.9031	50.5756	2.6928
sub-21139	ses-2	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_3	290	196	719	3.640	0.447	0.104	0.018	2	0.2	4	3	28.9691	5.0329	17.8909	40.4310	22.5401	5.7559
sub-21139	ses-2	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_4	303	191	421	2.984	0.319	0.083	0.014	1	0.2	5	4	30.2200	4.1337	12.2190	38.8486	26.6296	7.3106
sub-21139	ses-2	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_5	308	171	719	3.019	0.506	0.094	0.018	4	0.3	6	5	22.8656	7.1069	5.9449	41.7978	35.8529	3.2174
sub-21139	ses-2	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_6	199	147	526	3.124	0.373	0.143	0.029	3	0.3	7	6	24.5836	4.7008	13.8570	33.2542	19.3972	5.2297
sub-21139	ses-2	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_7	308	211	487	2.682	0.310	0.119	0.023	2	0.3	8	7	27.0027	3.8729	17.8647	39.9166	22.0519	6.9722
sub-21139	ses-2	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_8	517	337	764	2.613	0.249	0.068	0.005	2	0.1	9	8	28.1935	4.0664	11.0789	38.2186	27.1397	6.9333
sub-21139	ses-2	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_9	224	148	302	2.743	0.339	0.102	0.016	1	0.2	10	9	28.3837	3.6559	19.5111	38.4770	18.9660	7.7638
sub-21139	ses-2	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_10	170	109	251	3.011	0.446	0.104	0.020	1	0.1	11	10	25.1492	5.9745	7.8169	35.1822	27.3652	4.2094
sub-21139	ses-2	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_11	474	336	751	2.142	0.562	0.143	0.026	6	0.6	12	11	22.6376	5.9435	9.4879	38.6553	29.1674	3.8088
sub-21139	ses-2	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_12	644	437	1477	2.992	0.507	0.120	0.026	8	0.7	13	12	25.4820	6.0666	8.7732	42.7833	34.0101	4.2003
sub-21139	ses-2	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_13	254	169	549	2.892	0.470	0.112	0.023	2	0.3	14	13	29.3512	5.5200	16.6778	42.7295	26.0517	5.3173
sub-21139	ses-2	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_14	461	315	787	2.199	0.410	0.135	0.028	6	0.5	15	14	21.8459	5.4617	8.3408	33.3370	24.9961	3.9998
sub-21139	ses-2	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_15	125	93	196	1.824	0.222	0.135	0.027	2	0.2	16	15	16.1731	5.2465	5.6924	24.9908	19.2984	3.0827
sub-21139	ses-2	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_16	248	167	464	2.585	0.460	0.109	0.019	2	0.1	17	16	22.9161	5.1807	7.9642	33.8999	25.9357	4.4233
sub-21139	ses-2	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_17	248	158	309	2.416	0.618	0.095	0.012	1	0.1	18	17	22.1380	3.7435	13.0254	32.1318	19.1064	5.9137
sub-21139	ses-2	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_18	262	191	255	1.584	0.344	0.164	0.044	4	0.6	19	18	20.3001	4.1925	7.7577	29.6617	21.9041	4.8420
sub-21139	ses-2	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_19	134	76	224	2.462	0.958	0.130	0.037	3	0.1	20	19	20.3549	8.2597	0.0000	34.2121	34.2121	2.4644
sub-21139	ses-2	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_20	309	208	572	2.365	0.453	0.126	0.022	4	0.2	21	20	22.3515	5.0098	9.2231	39.2828	30.0597	4.4616
sub-21139	ses-2	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_21	505	346	763	2.265	0.472	0.121	0.029	6	0.5	22	21	21.3454	5.0441	2.8361	32.9711	30.1351	4.2318
sub-21139	ses-2	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_22	303	191	416	2.052	0.470	0.128	0.030	4	0.3	23	22	16.1033	5.8245	1.3641	30.5170	29.1529	2.7647
sub-21139	ses-2	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_23	159	105	295	2.226	0.309	0.117	0.024	2	0.1	24	23	16.9762	4.7723	3.7115	27.4414	23.7299	3.5573
sub-21139	ses-2	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_24	454	325	545	1.772	0.425	0.156	0.045	6	0.9	25	24	17.8184	5.8756	3.5712	33.3727	29.8015	3.0326
