participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20399	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	Background+FreeSurfer_Defined_Medial_Wall	9433	5684	1664	0.297	0.809	0.073	0.016	44	5.6	1	0	2.5117	9.3178	-68.5541	53.9545	122.5087	0.2696
sub-20399	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_1	623	457	1806	3.302	0.556	0.127	0.028	9	0.7	2	1	28.1280	7.1058	3.9775	42.2617	38.2842	3.9584
sub-20399	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_2	512	339	744	2.557	0.360	0.101	0.014	3	0.3	3	2	30.0774	4.5301	11.4964	40.6100	29.1136	6.6394
sub-20399	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_3	204	142	588	3.121	0.525	0.115	0.023	4	0.2	4	3	23.5970	8.2306	5.5383	39.0132	33.4749	2.8670
sub-20399	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_4	514	328	877	2.670	0.530	0.103	0.018	4	0.3	5	4	30.2291	5.1498	6.9713	39.9744	33.0031	5.8700
sub-20399	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_5	421	287	1222	3.214	0.426	0.150	0.033	8	0.6	6	5	27.5658	7.5707	8.0645	46.4387	38.3742	3.6411
sub-20399	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_6	347	247	732	2.711	0.407	0.126	0.026	4	0.4	7	6	27.1658	7.0930	7.1388	36.9138	29.7750	3.8299
sub-20399	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_7	536	352	773	2.304	0.325	0.104	0.015	4	0.3	8	7	29.3413	4.9765	8.0573	38.5517	30.4944	5.8960
sub-20399	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_8	90	58	95	2.230	0.159	0.118	0.010	1	0.1	9	8	30.4985	2.7013	24.1004	37.1752	13.0748	11.2901
sub-20399	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_9	477	325	881	2.627	0.585	0.129	0.021	6	0.4	10	9	25.5968	6.1162	4.5989	36.8180	32.2191	4.1850
sub-20399	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_10	215	139	510	3.180	0.457	0.074	0.009	1	0.1	11	10	30.2934	5.2960	16.7015	40.1777	23.4763	5.7200
sub-20399	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_11	412	275	921	2.701	0.368	0.151	0.028	8	0.5	12	11	26.8390	5.8152	6.4215	44.6797	38.2581	4.6153
sub-20399	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_12	829	590	1731	2.653	0.702	0.150	0.037	11	1.3	13	12	24.5260	6.6638	-0.1332	38.4475	38.5807	3.6805
sub-20399	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_13	185	122	314	2.511	0.335	0.042	0.006	0	0.0	14	13	29.3446	2.1759	24.0832	35.2077	11.1245	13.4860
sub-20399	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_14	679	471	1038	2.161	0.473	0.155	0.034	11	0.9	15	14	25.1440	6.1781	5.9813	41.5074	35.5261	4.0698
sub-20399	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_15	407	270	503	1.968	0.351	0.125	0.025	5	0.4	16	15	28.0024	4.8479	0.7831	42.6059	41.8228	5.7762
sub-20399	ses-2	Schaefer2018_700Parcels_7Networks_order	lh	7Networks_LH_Vis_16	139	93	301	2.527	0.562	0.125	0.029	3	0.1	17	16	18.8171	8.0214	-1.6543	30.8018	32.4560	2.3459
