participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	Background+FreeSurfer_Defined_Medial_Wall	9021	5510	1502	0.266	0.799	0.073	0.017	46	5.9	1	0	1.6077	6.7710	-35.3666	53.9954	89.3620	0.2374
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_1	345	246	1026	3.264	0.467	0.108	0.020	5	0.2	2	1	26.4248	6.1460	8.9461	36.8499	27.9038	4.2995
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_2	408	294	1039	2.993	0.452	0.129	0.025	7	0.4	3	2	28.6358	7.9645	3.5149	40.2982	36.7833	3.5954
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_3	237	149	529	3.166	0.511	0.072	0.009	1	0.1	4	3	29.5746	2.3262	23.1864	34.2889	11.1025	12.7137
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_4	230	157	310	2.658	0.291	0.113	0.019	1	0.2	5	4	29.5362	4.8397	13.2687	37.0194	23.7507	6.1029
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_5	202	125	514	3.236	0.294	0.114	0.021	2	0.2	6	5	27.5332	4.6534	10.6630	38.8420	28.1790	5.9168
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_6	197	124	425	2.852	0.366	0.113	0.015	2	0.1	7	6	26.7928	4.7060	16.8899	39.3843	22.4944	5.6934
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_7	288	191	411	2.560	0.363	0.114	0.024	2	0.3	8	7	28.1827	3.4782	19.7231	38.0698	18.3468	8.1027
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_8	402	278	665	2.753	0.314	0.103	0.015	2	0.3	9	8	30.2968	3.0115	18.6859	37.8756	19.1897	10.0602
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_9	221	143	282	2.615	0.264	0.110	0.018	1	0.2	10	9	29.8486	2.8009	21.9283	36.1352	14.2070	10.6567
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_10	125	83	153	2.524	0.322	0.109	0.016	1	0.1	11	10	27.1183	5.3259	12.4857	35.4794	22.9937	5.0918
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_11	483	334	524	1.790	0.324	0.153	0.031	7	0.6	12	11	25.6632	5.8390	8.6641	35.3211	26.6570	4.3951
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_12	527	356	1222	2.911	0.409	0.126	0.024	7	0.5	13	12	28.0816	5.1099	0.1986	39.3379	39.1392	5.4956
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_13	223	147	374	2.199	0.369	0.113	0.014	3	0.1	14	13	24.9278	5.4561	11.1064	34.9759	23.8695	4.5688
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_14	543	375	880	2.125	0.470	0.138	0.029	7	0.7	15	14	23.7376	5.2422	5.7902	36.6091	30.8189	4.5282
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_15	79	56	140	2.757	0.485	0.173	0.030	2	0.1	16	15	22.9813	8.9599	4.5421	35.7132	31.1710	2.5649
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_16	209	148	474	2.623	0.471	0.112	0.022	3	0.2	17	16	21.8382	6.3709	4.8442	34.3585	29.5142	3.4278
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_17	174	108	329	2.904	0.341	0.075	0.009	1	0.1	18	17	26.9313	3.8227	15.8093	36.7840	20.9747	7.0452
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_18	254	178	253	1.513	0.247	0.139	0.025	4	0.3	19	18	24.0066	4.3141	13.8018	36.6482	22.8464	5.5647
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_19	130	86	202	1.998	1.041	0.133	0.033	2	0.1	20	19	15.7579	8.4801	-0.8322	32.2154	33.0476	1.8582
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_20	233	162	364	2.254	0.336	0.123	0.024	2	0.2	21	20	26.0665	3.6172	17.0901	34.3447	17.2547	7.2063
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_21	367	280	755	2.468	0.635	0.161	0.031	6	0.5	22	21	22.5115	5.8479	8.2552	36.2662	28.0110	3.8495
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_22	255	159	295	1.673	0.252	0.129	0.024	3	0.3	23	22	18.6505	5.0599	3.8585	30.0111	26.1525	3.6859
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_23	145	91	234	2.153	0.574	0.105	0.023	3	0.1	24	23	18.1279	7.1290	5.8956	34.9447	29.0491	2.5428
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_24	365	282	559	2.006	0.586	0.174	0.034	7	0.5	25	24	23.1894	6.9427	3.1769	34.2666	31.0896	3.3401
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_25	229	165	275	1.609	0.427	0.161	0.032	4	0.3	26	25	21.2459	7.6406	1.2714	32.7063	31.4349	2.7806
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_26	266	189	496	2.717	0.490	0.143	0.021	4	0.3	27	26	30.5690	5.7002	17.0350	42.5782	25.5432	5.3628
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_27	264	175	368	1.847	0.395	0.129	0.034	4	0.3	28	27	17.2931	6.1090	2.2498	30.8067	28.5568	2.8307
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_28	134	108	194	1.993	0.301	0.135	0.016	2	0.1	29	28	21.6797	5.8385	5.4326	30.8771	25.4444	3.7132
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_29	257	172	325	1.778	0.321	0.158	0.031	5	0.3	30	29	20.9302	4.6587	6.4560	33.6516	27.1956	4.4927
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_30	135	80	154	1.718	0.324	0.127	0.024	3	0.1	31	30	15.2893	4.9725	3.6948	27.9887	24.2939	3.0748
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_31	275	183	359	2.060	0.277	0.103	0.016	2	0.2	32	31	28.3482	4.2863	13.9102	35.6952	21.7850	6.6136
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_32	491	323	919	2.506	0.302	0.115	0.018	7	0.4	33	32	28.1009	4.8909	10.0659	38.7052	28.6393	5.7455
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_33	183	125	249	1.684	0.399	0.138	0.021	2	0.2	34	33	15.1895	4.0710	7.9151	26.5919	18.6767	3.7312
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_34	261	183	303	2.079	0.310	0.104	0.011	2	0.1	35	34	25.5536	3.4661	11.8187	32.4125	20.5938	7.3724
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_35	403	293	503	1.783	0.516	0.143	0.034	5	0.6	36	35	20.2196	6.7574	1.2364	31.4484	30.2119	2.9922
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_36	62	39	95	2.256	0.337	0.117	0.013	1	0.0	37	36	20.4678	5.9529	7.5785	34.4338	26.8552	3.4383
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_37	150	101	208	2.211	0.158	0.074	0.010	0	0.1	38	37	29.6798	1.8217	25.7562	34.1433	8.3871	16.2924
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_38	262	184	383	1.912	0.448	0.153	0.027	3	0.3	39	38	19.4519	5.8959	5.9855	35.5774	29.5919	3.2992
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_39	102	68	116	1.870	0.249	0.074	0.008	0	0.0	40	39	25.2009	4.7315	12.5463	32.9843	20.4380	5.3262
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_40	246	159	245	1.725	0.355	0.112	0.021	2	0.2	41	40	21.7073	5.1904	2.6931	30.0716	27.3785	4.1822
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_41	298	199	368	1.827	0.219	0.132	0.022	3	0.3	42	41	24.7032	5.0065	9.7997	36.7874	26.9877	4.9342
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_42	187	128	182	1.959	0.324	0.143	0.032	2	0.2	43	42	22.0299	4.3743	10.1296	33.0468	22.9172	5.0362
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_43	101	65	153	2.574	0.545	0.139	0.022	2	0.1	44	43	25.4975	7.1285	10.1623	38.5772	28.4149	3.5768
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_44	181	118	225	2.098	0.222	0.122	0.019	2	0.1	45	44	27.0598	4.0020	14.9939	34.1668	19.1729	6.7615
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_45	164	111	225	2.354	0.388	0.129	0.025	1	0.3	46	45	25.3602	4.8465	8.1793	35.1582	26.9789	5.2327
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_46	209	139	309	2.334	0.262	0.084	0.012	1	0.1	47	46	27.3185	2.1679	19.9296	33.8755	13.9459	12.6014
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_47	189	142	176	1.471	0.466	0.177	0.044	4	0.3	48	47	16.2278	5.8397	-10.4126	26.1477	36.5603	2.7789
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_48	227	151	228	1.379	0.229	0.148	0.031	4	0.3	49	48	14.7131	5.4163	-1.9485	29.5472	31.4957	2.7165
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_49	305	203	625	2.630	0.225	0.129	0.023	4	0.3	50	49	28.9575	4.5393	18.4833	39.9418	21.4585	6.3794
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_50	295	204	336	1.753	0.342	0.143	0.036	4	0.5	51	50	24.7398	3.9789	2.3344	34.4748	32.1404	6.2178
sub-23303	ses-1	Schaefer2018_900Parcels_7Networks_order	lh	7Networks_LH_Vis_51	102	65	145	2.579	0.362	0.065	0.017	0	0.0	52	51	27.1019	3.2940	13.7800	33.3246	19.5446	8.2277
